epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_threshold,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_threshold,val_loss,val_threshold_score,monitor_score,lr
17,0.5952380952380952,0.22666666666666666,0.6296296296296297,0.3333333333333333,0.6263703274848158,0.26303413839797113,0.47439107298851013,1.122328638219509,0.7414965986394558,0.32926829268292684,0.5625,0.4153846153846154,0.6836043360433605,0.3096937912623003,0.3496595621109009,1.1972956811489701,0.41538461538414956,0.4153846153846154,0.0007
18,0.6930272108843537,0.2772020725388601,0.5661375661375662,0.37217391304347824,0.664211468669422,0.2944493677698891,0.4546424150466919,1.094948656704961,0.7380952380952381,0.3253012048192771,0.5625,0.4122137404580153,0.6880928184281843,0.3186362290962437,0.35444173216819763,1.1493573456394428,0.41221374045755094,0.4122137404580153,0.0007
19,0.6955782312925171,0.28165374677002586,0.5767195767195767,0.3784722222222222,0.6731423854017573,0.3184991679567863,0.4262770414352417,1.093171558007091,0.7619047619047619,0.3382352941176471,0.4791666666666667,0.39655172413793105,0.6859756097560975,0.29943491957111745,0.4234164357185364,1.13855914437041,0.39655172413744594,0.39655172413793105,0.0007
20,0.766156462585034,0.3371212121212121,0.4708994708994709,0.39293598233995586,0.6905003136006175,0.30059355987558445,0.591227114200592,1.0695682115295306,0.7414965986394558,0.32926829268292684,0.5625,0.4153846153846154,0.7023204607046071,0.3145534332778353,0.30929797887802124,1.2005236724606987,0.41538461538414956,0.4153846153846154,0.0007
21,0.7840136054421769,0.3617021276595745,0.4497354497354497,0.4009433962264151,0.7078743238824292,0.35274201060005417,0.614709734916687,1.048422594865163,0.7755102040816326,0.36363636363636365,0.5,0.42105263157894735,0.688939701897019,0.3223033246251073,0.4049810767173767,1.143944179119707,0.42105263157845985,0.42105263157894735,0.0007
22,0.7993197278911565,0.3853658536585366,0.41798941798941797,0.4010152284263959,0.6909291691459877,0.33553168528203914,0.5975455045700073,1.0650687339354534,0.673469387755102,0.2894736842105263,0.6875,0.4074074074074074,0.70215108401084,0.2920923682184859,0.3065636456012726,1.1854799239813876,0.4074074074069904,0.4074074074074074,0.0007
23,0.8214285714285714,0.4426229508196721,0.42857142857142855,0.43548387096774194,0.6808510638297871,0.3771444757197731,0.6017051339149475,1.0496654915971821,0.7482993197278912,0.3488372093023256,0.625,0.44776119402985076,0.7107046070460705,0.34967987067430206,0.3144958019256592,1.1659533701786378,0.44776119402939096,0.44776119402985076,0.0007
24,0.7619047619047619,0.3436426116838488,0.5291005291005291,0.4166666666666667,0.7133154286143141,0.38486185198464806,0.4753433167934418,1.0326911138028514,0.7006802721088435,0.2916666666666667,0.5833333333333334,0.3888888888888889,0.7101117886178863,0.33552351631106003,0.29545149207115173,1.253342418443589,0.38888888888844453,0.3888888888888889,0.0007
25,0.8401360544217688,0.5031847133757962,0.41798941798941797,0.45664739884393063,0.7214100770331773,0.4314644501360174,0.6418648958206177,1.0100014517907383,0.7789115646258503,0.3835616438356164,0.5833333333333334,0.4628099173553719,0.7215447154471545,0.3781846073054315,0.29774007201194763,1.179816915064442,0.4628099173548933,0.4628099173553719,0.0007
26,0.8367346938775511,0.4909090909090909,0.42857142857142855,0.4576271186440678,0.7280198131261961,0.38638231492226804,0.6742643713951111,1.0095467441746977,0.7551020408163265,0.36046511627906974,0.6458333333333334,0.4626865671641791,0.74585027100271,0.3664795212757947,0.42714357376098633,1.0435414411583726,0.4626865671637193,0.4626865671641791,0.0007
27,0.7738095238095238,0.37037037037037035,0.582010582010582,0.45267489711934156,0.7361519864052792,0.41190753254730605,0.48242148756980896,1.0048999705282198,0.7585034013605442,0.367816091954023,0.6666666666666666,0.4740740740740741,0.7444105691056911,0.37878180707601833,0.4932956397533417,1.0411815298657838,0.4740740740736158,0.4740740740740741,0.0007
28,0.7857142857142857,0.3917525773195876,0.6031746031746031,0.475,0.7540781482017551,0.4189728950810688,0.46003684401512146,0.987001296614303,0.7551020408163265,0.36046511627906974,0.6458333333333334,0.4626865671641791,0.7418699186991871,0.39850802633405136,0.4203520715236664,1.0328473943431362,0.4626865671637193,0.4626865671641791,0.0007
29,0.7933673469387755,0.39925373134328357,0.5661375661375662,0.4682713347921225,0.7574017786783743,0.4088024050350608,0.5423948168754578,0.9817252167228128,0.7551020408163265,0.36363636363636365,0.6666666666666666,0.47058823529411764,0.7546578590785908,0.39470202503248586,0.37158313393592834,1.0381642393514412,0.4705882352936609,0.47058823529411764,0.0007
30,0.8537414965986394,0.5562913907284768,0.4444444444444444,0.49411764705882355,0.7556595530253079,0.4753591618738675,0.6822402477264404,0.9678224722544352,0.7993197278911565,0.4153846153846154,0.5625,0.4778761061946903,0.7685467479674797,0.3945026809672993,0.3946666419506073,1.0852694722259937,0.47787610619420157,0.4778761061946903,0.0007
31,0.8554421768707483,0.558282208588957,0.48148148148148145,0.5170454545454546,0.7890942034812349,0.5072658493430849,0.6982747316360474,0.9250134616887489,0.7380952380952381,0.3564356435643564,0.75,0.48322147651006714,0.7710873983739837,0.40997859157307964,0.28583917021751404,1.103611212198426,0.48322147650963043,0.48322147651006714,0.0007
32,0.8290816326530612,0.4716981132075472,0.5291005291005291,0.49875311720698257,0.7795789710683328,0.4792517592530315,0.5473644733428955,0.9514623235683052,0.7721088435374149,0.39080459770114945,0.7083333333333334,0.5037037037037037,0.7717649051490515,0.4209715668811079,0.3486292362213135,1.0736744087569567,0.5037037037032454,0.5037037037037037,0.0007
33,0.8231292517006803,0.4595744680851064,0.5714285714285714,0.5094339622641509,0.7685627442466348,0.49706769676943585,0.5711250901222229,0.9445729393537353,0.7789115646258503,0.4044943820224719,0.75,0.5255474452554745,0.770240514905149,0.40715212819186725,0.2597696781158447,1.192830964010589,0.5255474452550191,0.5255474452554745,0.0007
34,0.8571428571428571,0.5668789808917197,0.4708994708994709,0.5144508670520231,0.7755959751907067,0.484825010473824,0.7239193320274353,0.937458801026247,0.8163265306122449,0.4482758620689655,0.5416666666666666,0.49056603773584906,0.7655826558265584,0.42132005279976126,0.5114946365356445,1.0363997342635174,0.4905660377353535,0.49056603773584906,0.0007
35,0.79421768707483,0.4101694915254237,0.6402116402116402,0.5,0.7643438778190551,0.45570518308123575,0.5086052417755127,0.9617426561660507,0.7585034013605442,0.37362637362637363,0.7083333333333334,0.4892086330935252,0.7703252032520325,0.4332049382038708,0.30223533511161804,1.1310724603886506,0.48920863309307294,0.4892086330935252,0.0007
36,0.8231292517006803,0.4549763033175355,0.5079365079365079,0.48,0.7825434350257044,0.5042480691301833,0.5950575470924377,0.9460552172595952,0.7619047619047619,0.375,0.6875,0.4852941176470588,0.7725271002710027,0.4637986779631424,0.5823233127593994,0.9830261347245197,0.485294117646602,0.4852941176470588,0.0007
37,0.8248299319727891,0.46382978723404256,0.5767195767195767,0.5141509433962265,0.7921390778533636,0.49775287936492896,0.552007257938385,0.9171279713410099,0.782312925170068,0.4069767441860465,0.7291666666666666,0.5223880597014925,0.7791327913279131,0.4408647341863978,0.32316526770591736,1.0798252326290623,0.5223880597010327,0.5223880597014925,0.0007
38,0.8418367346938775,0.5066079295154186,0.6084656084656085,0.5528846153846154,0.783572688334593,0.459177030490838,0.6161226630210876,0.9198225274377939,0.7653061224489796,0.3870967741935484,0.75,0.5106382978723404,0.779979674796748,0.4471767910107311,0.36753252148628235,1.0242194346830147,0.5106382978718912,0.5106382978723404,0.0007
39,0.8520408163265306,0.5401069518716578,0.5343915343915344,0.5372340425531915,0.7913242523171601,0.5226298904050568,0.7006883025169373,0.9143495823250336,0.7721088435374149,0.38823529411764707,0.6875,0.49624060150375937,0.7628726287262872,0.43540990327744106,0.37507158517837524,1.0597672977415071,0.4962406015032981,0.49624060150375937,0.0007
40,0.8698979591836735,0.6125,0.5185185185185185,0.5616045845272206,0.801584621240143,0.5188448740229059,0.7351913452148438,0.8939022008253603,0.782312925170068,0.4024390243902439,0.6875,0.5076923076923077,0.7725271002710026,0.4479790035790104,0.2701987028121948,1.1595387921041371,0.5076923076918419,0.5076923076923077,0.00035
41,0.8613945578231292,0.5747126436781609,0.5291005291005291,0.5509641873278237,0.8026728421865199,0.5310163189547306,0.6715531349182129,0.8889562674120169,0.7857142857142857,0.40963855421686746,0.7083333333333334,0.5190839694656488,0.7764227642276422,0.44616744764776367,0.2880503535270691,1.1374436260080663,0.5190839694651845,0.5190839694656488,0.00035
42,0.8630952380952381,0.5660377358490566,0.6349206349206349,0.5985037406483791,0.8230863661461431,0.558680672873343,0.6061548590660095,0.8366479289774992,0.7721088435374149,0.39080459770114945,0.7083333333333334,0.5037037037037037,0.7858231707317074,0.46170570369250885,0.2851596772670746,1.106409536737974,0.5037037037032454,0.5037037037037037,0.00035
43,0.83078231292517,0.4810606060606061,0.671957671957672,0.5607064017660044,0.8176399007199413,0.5226500497350012,0.5587791800498962,0.8747247230438959,0.7312925170068028,0.3523809523809524,0.7708333333333334,0.48366013071895425,0.7803184281842819,0.4618903495746561,0.2586987018585205,1.1001620446743607,0.48366013071852365,0.48366013071895425,0.00035
44,0.8282312925170068,0.4752851711026616,0.6613756613756614,0.5530973451327433,0.8143698771864931,0.5043199705821283,0.47253501415252686,0.8921542828585826,0.7346938775510204,0.3584905660377358,0.7916666666666666,0.4935064935064935,0.7870934959349594,0.46727604992554084,0.2817954123020172,1.039945464555909,0.49350649350606435,0.4935064935064935,0.00035
45,0.8477891156462585,0.5213675213675214,0.6455026455026455,0.5768321513002365,0.8230113164257036,0.5316738102749003,0.5866072177886963,0.8568360764964097,0.7414965986394558,0.36792452830188677,0.8125,0.5064935064935064,0.7917513550135501,0.4591509724964253,0.24066536128520966,1.0556599120704495,0.5064935064930773,0.5064935064935064,0.00035
46,0.8511904761904762,0.5321100917431193,0.6137566137566137,0.5700245700245701,0.8252628080388973,0.5577662723653639,0.6450808644294739,0.8497374779513093,0.7414965986394558,0.36,0.75,0.4864864864864865,0.7843834688346882,0.4556913703246212,0.21713346242904663,1.1548808488716074,0.48648648648604825,0.4864864864864865,0.00035
47,0.8630952380952381,0.5714285714285714,0.5925925925925926,0.5818181818181818,0.8297925947368703,0.5837622198060428,0.638085126876831,0.8420376364065676,0.7517006802721088,0.3711340206185567,0.75,0.496551724137931,0.7908197831978319,0.4511935131844774,0.27767589688301086,1.0819639478410994,0.4965517241374881,0.496551724137931,0.000175
48,0.8690476190476191,0.5988700564971752,0.5608465608465608,0.5792349726775956,0.8355017341846115,0.6012903185161443,0.6439124345779419,0.845188148978616,0.7244897959183674,0.3565217391304348,0.8541666666666666,0.5030674846625767,0.7913279132791328,0.46279376046232357,0.24796569347381592,1.0510826427109388,0.5030674846621611,0.5030674846625767,0.000175
49,0.8647959183673469,0.5742574257425742,0.6137566137566137,0.5933503836317136,0.8309505047093702,0.6122963306114256,0.6211735606193542,0.8269734905690563,0.7653061224489796,0.38202247191011235,0.7083333333333334,0.49635036496350365,0.7876863143631436,0.45888018650659146,0.2695535123348236,1.1078971754125997,0.4963503649630484,0.49635036496350365,0.000175
50,0.8758503401360545,0.6162162162162163,0.6031746031746031,0.6096256684491979,0.8384393946703976,0.5901518923177527,0.7366199493408203,0.8246151618406076,0.7312925170068028,0.36036036036036034,0.8333333333333334,0.5031446540880503,0.7905657181571815,0.4647832039600934,0.2381417453289032,1.080796410437344,0.5031446540876288,0.5031446540880503,0.000175
51,0.8528911564625851,0.532258064516129,0.6984126984126984,0.6041189931350115,0.8402995555984412,0.5949735289938646,0.4978422522544861,0.8142934822711815,0.7244897959183674,0.35398230088495575,0.8333333333333334,0.4968944099378882,0.7898882113821137,0.46157211284261496,0.25311774015426636,1.0396015522431354,0.49689440993746964,0.4968944099378882,0.000175
52,0.8605442176870748,0.5541125541125541,0.6772486772486772,0.6095238095238096,0.8425885720718547,0.61124121539089,0.6114854216575623,0.8134693260095558,0.7380952380952381,0.3619047619047619,0.7916666666666666,0.49673202614379086,0.7878556910569106,0.45913085897689837,0.2209792137145996,1.1280698062611274,0.4967320261433602,0.49673202614379086,0.000175
53,0.8528911564625851,0.5373831775700935,0.6084656084656085,0.5707196029776674,0.8322853175943348,0.5641566496385227,0.6438263654708862,0.8426683782314768,0.7585034013605442,0.37894736842105264,0.75,0.5034965034965035,0.7893800813008129,0.45922823133505924,0.36698171496391296,1.0104945006013728,0.5034965034960575,0.5034965034965035,0.000175
54,0.8732993197278912,0.601010101010101,0.6296296296296297,0.6149870801033591,0.8479975126378368,0.6030629236730435,0.722936749458313,0.802861005676036,0.7278911564625851,0.35714285714285715,0.8333333333333334,0.5,0.7898035230352304,0.46472720886016156,0.2333213984966278,1.0624132034729938,0.49999999999957995,0.5,8.75e-05
55,0.8384353741496599,0.4980237154150198,0.6666666666666666,0.5701357466063348,0.8208616780045351,0.5396462227991325,0.5165961980819702,0.8623440196724976,0.7210884353741497,0.3508771929824561,0.8333333333333334,0.49382716049382713,0.7898882113821137,0.4654553881399465,0.21936653554439545,1.0709212418316172,0.49382716049341013,0.49382716049382713,8.75e-05
56,0.8554421768707483,0.5394190871369294,0.6878306878306878,0.6046511627906976,0.8458425135223514,0.5872439270784386,0.549933135509491,0.8125143489059137,0.7278911564625851,0.35454545454545455,0.8125,0.4936708860759494,0.7885331978319783,0.471075277229142,0.2291811853647232,1.0661625521523612,0.4936708860755264,0.4936708860759494,8.75e-05
57,0.8622448979591837,0.5579399141630901,0.6878306878306878,0.6161137440758294,0.8516588668564352,0.5789737922806352,0.5688353180885315,0.7988180242428163,0.7278911564625851,0.35454545454545455,0.8125,0.4936708860759494,0.7903963414634146,0.4675931576502038,0.2115587592124939,1.083760450486423,0.4936708860755264,0.4936708860759494,8.75e-05
58,0.8664965986394558,0.5784313725490197,0.6243386243386243,0.6005089058524173,0.8468181598880687,0.5600168418700127,0.7168694734573364,0.8010204474942214,0.7517006802721088,0.3711340206185567,0.75,0.496551724137931,0.7925135501355014,0.4725051136154628,0.3063618242740631,1.0372540245250779,0.4965517241374881,0.496551724137931,8.75e-05
59,0.8613945578231292,0.5565217391304348,0.6772486772486772,0.6109785202863962,0.8420310598628734,0.587532558515289,0.5883733034133911,0.8094491269312748,0.7482993197278912,0.3673469387755102,0.75,0.4931506849315068,0.7913279132791328,0.47093008630274824,0.2739993631839752,1.0530346202201584,0.4931506849310655,0.4931506849315068,8.75e-05
60,0.8690476190476191,0.5845410628019324,0.6402116402116402,0.6111111111111112,0.8397313220008257,0.6208654665008524,0.672707200050354,0.809990755960244,0.7108843537414966,0.3418803418803419,0.8333333333333334,0.48484848484848486,0.7880250677506775,0.4672275839230824,0.20380152761936188,1.0828986751789949,0.48484848484807225,0.48484848484848486,8.75e-05
61,0.8639455782312925,0.5662100456621004,0.656084656084656,0.6078431372549019,0.8373994199728748,0.6262078495818464,0.58369380235672,0.8200219512796726,0.7653061224489796,0.3793103448275862,0.6875,0.4888888888888889,0.7890413279132791,0.4673070977124442,0.287007600069046,1.1012601763212762,0.4888888888884306,0.4888888888888889,4.375e-05
