epoch,train_accuracy,train_precision,train_recall,train_f1,train_roc_auc,train_pr_auc,train_threshold,train_loss,val_accuracy,val_precision,val_recall,val_f1,val_roc_auc,val_pr_auc,val_threshold,val_loss,val_threshold_score,monitor_score,lr
18,0.8677811550151976,0.8903225806451613,0.8389057750759878,0.863849765258216,0.9216717017273184,0.9296207379444402,0.48476728796958923,0.34368188904169966,0.826530612244898,0.4716981132075472,0.5208333333333334,0.49504950495049505,0.7712567750677507,0.4663117505513245,0.752812922000885,0.5405351288464605,0.4950495049499963,0.49504950495049505,0.00035
19,0.8779128672745694,0.8968085106382979,0.8541033434650456,0.8749351323300467,0.9246578365766104,0.9354494088181995,0.4823467433452606,0.33383128804880313,0.7891156462585034,0.40540540540540543,0.625,0.4918032786885246,0.782520325203252,0.44847838181707117,0.20031969249248505,0.4858573035013919,0.49180327868804724,0.4918032786885246,0.00035
20,0.875886524822695,0.8809034907597536,0.8693009118541033,0.8750637429882713,0.9295820335075331,0.9411022269820113,0.38367798924446106,0.32025362179815586,0.8231292517006803,0.46875,0.625,0.5357142857142857,0.7897188346883469,0.5177456925562332,0.49277549982070923,0.5142984921429433,0.5357142857137959,0.5357142857142857,0.00035
21,0.8708206686930091,0.884453781512605,0.8530901722391084,0.8684889118102115,0.923903347365806,0.9299540362523837,0.3896934390068054,0.3321057050937094,0.8061224489795918,0.43478260869565216,0.625,0.5128205128205128,0.786839430894309,0.48496426986215574,0.6773421764373779,0.5812320800460115,0.5128205128200289,0.5128205128205128,0.00035
22,0.8693009118541033,0.8898395721925134,0.8429584599797366,0.8657648283038502,0.9260364474747196,0.933882084213793,0.46780750155448914,0.335886865703289,0.8605442176870748,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.788279132791328,0.48983483513497245,0.9084710478782654,0.650055039293912,0.5591397849457369,0.5591397849462365,0.00035
23,0.878419452887538,0.8910994764397906,0.8622087132725431,0.8764160659114315,0.9341418172822169,0.9438396598068848,0.4557117521762848,0.3139435742069281,0.8571428571428571,0.575,0.4791666666666667,0.5227272727272727,0.788279132791328,0.4709252775888789,0.9429739117622375,0.6053605765915241,0.5227272727267768,0.5227272727272727,0.00035
24,0.8617021276595744,0.8703319502074689,0.8500506585612969,0.8600717580727832,0.921957073156711,0.9375149961714717,0.35057562589645386,0.33519486284304295,0.8469387755102041,0.5306122448979592,0.5416666666666666,0.5360824742268041,0.7945460704607047,0.48978298123794345,0.700430154800415,0.5109890294926507,0.5360824742263041,0.5360824742268041,0.00035
25,0.8834853090172239,0.9039487726787621,0.8581560283687943,0.8804573804573804,0.9362215385626108,0.9458003200839973,0.43224552273750305,0.3068131789519794,0.8231292517006803,0.46774193548387094,0.6041666666666666,0.5272727272727272,0.7950542005420055,0.4847795426341351,0.8095481991767883,0.6264266997170286,0.5272727272722353,0.5272727272727272,0.00035
26,0.8824721377912867,0.8986272439281943,0.8622087132725431,0.8800413650465356,0.932627706280943,0.9472248894209407,0.4748988747596741,0.310089805960776,0.8503401360544217,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.801490514905149,0.5057685466377451,0.762252926826477,0.5212766346173222,0.5416666666661666,0.5416666666666666,0.00035
27,0.8936170212765957,0.9093782929399368,0.8743667679837892,0.8915289256198347,0.938060028598734,0.9492334808511999,0.41785213351249695,0.2891565135547093,0.8707482993197279,0.625,0.5208333333333334,0.5681818181818182,0.7977642276422764,0.5044866507184542,0.8417865037918091,0.4942288005939957,0.5681818181813223,0.5681818181818182,0.00035
28,0.8763931104356636,0.872617853560682,0.8814589665653495,0.8770161290322581,0.9353192310574447,0.9419836155535003,0.36811214685440063,0.31216692856561085,0.8571428571428571,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.7975948509485096,0.5056227834889078,0.5712358951568604,0.4354481104583967,0.5531914893612023,0.5531914893617021,0.00035
29,0.8875379939209727,0.8947368421052632,0.878419452887538,0.8865030674846626,0.93957824566374,0.9493848062320859,0.39269664883613586,0.2961559548687186,0.8537414965986394,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7997967479674797,0.5001161460784397,0.4717014729976654,0.4542841359364743,0.537634408601651,0.5376344086021505,0.00035
30,0.8885511651469098,0.9110396570203644,0.8611955420466059,0.8854166666666666,0.9387016010569008,0.947360119578015,0.5030654668807983,0.2974225499317156,0.8537414965986394,0.5510204081632653,0.5625,0.5567010309278351,0.8013211382113822,0.5108756764950227,0.8773255348205566,0.6080559148472182,0.556701030927335,0.5567010309278351,0.00035
31,0.8936170212765957,0.9163987138263665,0.8662613981762918,0.890625,0.9471036339690546,0.9579657833015444,0.48074451088905334,0.28150115887565574,0.8571428571428571,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.8064871273712738,0.5110585755001312,0.7495133876800537,0.5068477595440385,0.5531914893612023,0.5531914893617021,0.00035
32,0.8829787234042553,0.878,0.889564336372847,0.8837443381982889,0.9383823546017169,0.947143320922739,0.3302711844444275,0.3046020916167726,0.8299319727891157,0.48333333333333334,0.6041666666666666,0.5370370370370371,0.8094512195121951,0.5310940165641328,0.4620895981788635,0.48104232468572605,0.5370370370365432,0.5370370370370371,0.00035
33,0.8941236068895644,0.9219088937093276,0.8611955420466059,0.8905185961236249,0.9406879093873856,0.9516113321361079,0.5248289108276367,0.29196461524131206,0.8537414965986394,0.5510204081632653,0.5625,0.5567010309278351,0.8132621951219513,0.5236186618278664,0.6213217377662659,0.467887755508731,0.556701030927335,0.5567010309278351,0.00035
34,0.900709219858156,0.9312977099236641,0.8652482269503546,0.8970588235294118,0.9471734370525033,0.9605804890033299,0.4681220054626465,0.2699039746321202,0.8605442176870748,0.574468085106383,0.5625,0.5684210526315789,0.8156334688346883,0.527991023719294,0.942230761051178,0.641236104020456,0.568421052631079,0.5684210526315789,0.00035
35,0.8885511651469098,0.9137001078748651,0.8581560283687943,0.8850574712643678,0.9376340244865111,0.9529376998929331,0.43282780051231384,0.29181299459004234,0.8639455782312925,0.5952380952380952,0.5208333333333334,0.5555555555555556,0.8174966124661247,0.5224621745833786,0.8872657418251038,0.5419514852316201,0.5555555555550578,0.5555555555555556,0.00035
36,0.8844984802431611,0.9102702702702703,0.8530901722391084,0.8807531380753139,0.9369852664168128,0.950389123428614,0.48054176568984985,0.3026014961974116,0.8401360544217688,0.509090909090909,0.5833333333333334,0.5436893203883495,0.8218157181571816,0.5331412589096804,0.356406033039093,0.44298940618224697,0.5436893203878518,0.5436893203883495,0.00035
37,0.9057750759878419,0.9283422459893048,0.8794326241134752,0.9032258064516129,0.9500353634738943,0.9552753454242817,0.5430026650428772,0.2629088089549433,0.8673469387755102,0.6046511627906976,0.5416666666666666,0.5714285714285714,0.8206300813008129,0.5551756652945459,0.5967193841934204,0.43387999583263787,0.5714285714280728,0.5714285714285714,0.00035
38,0.8956433637284701,0.9194414607948442,0.867274569402229,0.8925964546402503,0.9481106460993934,0.9599132393738025,0.48733094334602356,0.27395978011379607,0.8503401360544217,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.8203760162601625,0.5287807881417965,0.6446613669395447,0.4995918273418939,0.5416666666661666,0.5416666666666666,0.00035
39,0.8966565349544073,0.9214208826695371,0.867274569402229,0.8935281837160751,0.9481445211251847,0.9594528083259175,0.40701374411582947,0.2657952505827192,0.8605442176870748,0.5853658536585366,0.5,0.5393258426966292,0.8172425474254743,0.47884154476754,0.979252278804779,0.7532726316427698,0.5393258426961322,0.5393258426966292,0.00035
40,0.894630192502533,0.9130434782608695,0.8723404255319149,0.8922279792746114,0.9441677984004828,0.9547833014461972,0.41349461674690247,0.28516232595979984,0.8367346938775511,0.5,0.6458333333333334,0.5636363636363636,0.8241869918699187,0.5388845824125945,0.4975026547908783,0.5348246259754207,0.5636363636358717,0.5636363636363636,0.00035
41,0.8991894630192503,0.9164904862579282,0.878419452887538,0.8970512157268494,0.9470718119751297,0.9570465077106975,0.45776015520095825,0.277201404355338,0.8401360544217688,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.8265582655826558,0.5558921666395004,0.3263341784477234,0.46667738025691236,0.5688073394490484,0.5688073394495413,0.00035
42,0.894630192502533,0.91129883843717,0.8743667679837892,0.8924508790072389,0.9497356208214386,0.9594959834957684,0.429699182510376,0.27014176875141493,0.8333333333333334,0.49206349206349204,0.6458333333333334,0.5585585585585585,0.8253726287262872,0.549450231492206,0.41151583194732666,0.4950318284282068,0.5585585585580677,0.5585585585585585,0.00035
43,0.9017223910840932,0.9117341640706127,0.889564336372847,0.9005128205128206,0.9495149198958291,0.9570834479202545,0.46356216073036194,0.27504165109771606,0.8571428571428571,0.5576923076923077,0.6041666666666666,0.58,0.8292682926829268,0.5584771296060496,0.3950498700141907,0.4164595758529747,0.5799999999995007,0.58,0.00035
44,0.894630192502533,0.9044652128764278,0.8824721377912867,0.8933333333333333,0.9492336545301688,0.9581043591554887,0.3874174654483795,0.2731736588623024,0.8503401360544217,0.5344827586206896,0.6458333333333334,0.5849056603773585,0.8322323848238482,0.5547556089335486,0.27523836493492126,0.42587465169478433,0.5849056603768629,0.5849056603773585,0.00035
45,0.9103343465045592,0.9392624728850325,0.8774062816616008,0.9072812991094814,0.9467494859721466,0.9596050152241965,0.4469504952430725,0.2618486552132179,0.8571428571428571,0.5625,0.5625,0.5625,0.8238482384823849,0.5529185146839647,0.6931303143501282,0.4931799230628273,0.5624999999995,0.5625,0.00035
46,0.9047619047619048,0.9254526091586794,0.8804457953394124,0.9023883696780893,0.9535747904111094,0.9616254429387819,0.486506849527359,0.2559018143827309,0.8503401360544217,0.5370370370370371,0.6041666666666666,0.5686274509803921,0.8252032520325203,0.5473835889548664,0.4261544644832611,0.48227975887506186,0.5686274509798939,0.5686274509803921,0.00035
47,0.9108409321175278,0.941240478781284,0.8763931104356636,0.9076600209863589,0.9559357770571636,0.966209266669563,0.5534852743148804,0.25389038009725684,0.8605442176870748,0.5660377358490566,0.625,0.594059405940594,0.8280826558265583,0.5808672453389054,0.5690447688102722,0.4401998650155911,0.5940594059400953,0.594059405940594,0.00035
48,0.8996960486322189,0.8948948948948949,0.9057750759878419,0.9003021148036254,0.9544452759223502,0.9655405774509543,0.31267106533050537,0.25172057168099654,0.8639455782312925,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.8276592140921409,0.5705938139900484,0.7619476914405823,0.4602677948316749,0.5652173913038487,0.5652173913043478,0.00035
49,0.9052684903748733,0.9175365344467641,0.8905775075987842,0.9038560411311054,0.9543682872273702,0.9630411446789968,0.38762685656547546,0.2540142597156938,0.8571428571428571,0.5555555555555556,0.625,0.5882352941176471,0.8330792682926829,0.5713127640589322,0.2539900541305542,0.45483387003139575,0.5882352941171487,0.5882352941176471,0.00035
50,0.9017223910840932,0.9352360043907794,0.8632218844984803,0.8977871443624869,0.9525318502231133,0.9605534811591354,0.543237030506134,0.2630784532249638,0.8503401360544217,0.5357142857142857,0.625,0.5769230769230769,0.8362974254742548,0.5640750049892056,0.7140554785728455,0.5760989383268519,0.5769230769225798,0.5769230769230769,0.00035
51,0.9062816616008106,0.9050505050505051,0.9078014184397163,0.9064238745574102,0.9517989178469035,0.9622893039537849,0.32824236154556274,0.2576516013679292,0.8401360544217688,0.5081967213114754,0.6458333333333334,0.5688073394495413,0.8368902439024389,0.5650733124470431,0.4868263900279999,0.47806372118442236,0.5688073394490484,0.5688073394495413,0.00035
52,0.9067882472137792,0.9275825346112886,0.8824721377912867,0.9044652128764278,0.9560312430389388,0.964687966500128,0.46508321166038513,0.244498227550266,0.8537414965986394,0.543859649122807,0.6458333333333334,0.5904761904761905,0.838329945799458,0.5872210754639761,0.27477332949638367,0.4489837844355577,0.5904761904756941,0.5904761904761905,0.00035
53,0.9164133738601824,0.949671772428884,0.8794326241134752,0.9132035770647028,0.9554646062438857,0.9648935289106578,0.5927678942680359,0.24393265928389937,0.8673469387755102,0.5849056603773585,0.6458333333333334,0.6138613861386139,0.8379065040650406,0.5881785666689958,0.46447885036468506,0.4833380770521099,0.613861386138115,0.6138613861386139,0.00035
54,0.9113475177304965,0.9365591397849462,0.8824721377912867,0.9087115284298383,0.9571881264955054,0.9678355718596329,0.4888882040977478,0.24223376344040173,0.8605442176870748,0.5686274509803921,0.6041666666666666,0.5858585858585859,0.8418021680216802,0.5875289918396638,0.3761366903781891,0.4060447849079865,0.5858585858580861,0.5858585858585859,0.00035
55,0.9072948328267477,0.9135802469135802,0.8996960486322189,0.9065849923430321,0.9583778584619302,0.9690898912088397,0.31909990310668945,0.23369160403234257,0.8571428571428571,0.5576923076923077,0.6041666666666666,0.58,0.8395155826558265,0.577730331248978,0.4014652967453003,0.44780990864042525,0.5799999999995007,0.58,0.00035
56,0.9062816616008106,0.9151138716356108,0.8956433637284701,0.905273937532002,0.952773081467384,0.9605494987928977,0.4228380620479584,0.26042522189585754,0.8537414965986394,0.5490196078431373,0.5833333333333334,0.5656565656565656,0.8394308943089431,0.601152389750395,0.2746172845363617,0.39273893914255154,0.5656565656560661,0.5656565656565656,0.00035
57,0.9083080040526849,0.9399563318777293,0.8723404255319149,0.9048870204939569,0.9516500730366086,0.9637332245893522,0.47651758790016174,0.25129430237572487,0.8639455782312925,0.58,0.6041666666666666,0.5918367346938775,0.8471375338753387,0.6009583734146382,0.4931095540523529,0.4125507951897829,0.5918367346933776,0.5918367346938775,0.00035
58,0.9154002026342452,0.935244161358811,0.8926038500506586,0.9134266459305339,0.9577640019339559,0.9656054860193409,0.4524625241756439,0.24178165348346714,0.8571428571428571,0.55,0.6875,0.6111111111111112,0.8467987804878049,0.5999500012131131,0.12865164875984192,0.365802316413242,0.6111111111106173,0.6111111111111112,0.00035
59,0.9214792299898683,0.9521739130434783,0.8875379939209727,0.918720503408495,0.958206430301108,0.9676334303771258,0.5051044225692749,0.2280813844491404,0.8605442176870748,0.5714285714285714,0.5833333333333334,0.5773195876288659,0.8484078590785908,0.5901136655579934,0.46122291684150696,0.44284182422015134,0.577319587628366,0.5773195876288659,0.00035
60,0.9067882472137792,0.9186652763295099,0.8926038500506586,0.9054470709146968,0.9544267986355551,0.9648923469069597,0.40416625142097473,0.2506239148198411,0.8707482993197279,0.5961538461538461,0.6458333333333334,0.62,0.851880081300813,0.6031230016802516,0.30234137177467346,0.36327721756331777,0.6199999999995007,0.62,0.00035
61,0.9179331306990881,0.927461139896373,0.9067882472137792,0.9170081967213115,0.9556976253606921,0.9654529344810576,0.41448506712913513,0.23721056654218967,0.8605442176870748,0.5614035087719298,0.6666666666666666,0.6095238095238096,0.8509485094850949,0.6078451422567633,0.16242104768753052,0.36793503066410826,0.6095238095233132,0.6095238095238096,0.00035
62,0.9103343465045592,0.9326923076923077,0.8844984802431611,0.9079563182527302,0.9579498013178412,0.9685656140269885,0.4160584807395935,0.23732534986981987,0.8639455782312925,0.58,0.6041666666666666,0.5918367346938775,0.8481537940379404,0.6035356907134393,0.28301745653152466,0.36572658610181746,0.5918367346933776,0.5918367346938775,0.00035
63,0.9224924012158054,0.9654017857142857,0.8763931104356636,0.9187466808284652,0.9596815336969252,0.9708211297793282,0.635282039642334,0.2222180855370824,0.8537414965986394,0.5409836065573771,0.6875,0.6055045871559633,0.8543360433604336,0.633496242041808,0.17444664239883423,0.35434456260836855,0.6055045871554705,0.6055045871559633,0.00035
64,0.9123606889564336,0.9414316702819957,0.8794326241134752,0.9093766369827134,0.9579549338975064,0.9665298331140302,0.5208872556686401,0.24595090555142246,0.8775510204081632,0.6304347826086957,0.6041666666666666,0.6170212765957447,0.8528963414634146,0.6164192364604274,0.24139289557933807,0.3522145350520708,0.6170212765952449,0.6170212765957447,0.00035
65,0.9133738601823708,0.9312896405919662,0.8926038500506586,0.9115364718054837,0.9523214144568346,0.9666427665300751,0.3921920359134674,0.2395093979232821,0.8639455782312925,0.5740740740740741,0.6458333333333334,0.6078431372549019,0.8516260162601625,0.6077191626153392,0.20829442143440247,0.3494737286145995,0.6078431372544036,0.6078431372549019,0.00035
66,0.9159067882472138,0.9253886010362694,0.9047619047619048,0.9149590163934426,0.9579867558914316,0.9679870283652716,0.2986263036727905,0.23799089276681917,0.8741496598639455,0.627906976744186,0.5625,0.5934065934065934,0.8519647696476965,0.6151278362146598,0.7930717468261719,0.4466273882457999,0.5934065934060949,0.5934065934065934,0.00035
67,0.914387031408308,0.936965811965812,0.8885511651469098,0.9121164846593863,0.9608456027650235,0.9707888244687852,0.49016663432121277,0.23018821199040523,0.891156462585034,0.6904761904761905,0.6041666666666666,0.6444444444444445,0.8550135501355013,0.632628799506182,0.4635409712791443,0.3356588154676415,0.6444444444439466,0.6444444444444445,0.00035
68,0.9037487335359676,0.9029322548028311,0.9047619047619048,0.9038461538461539,0.9555528866141296,0.9673237403332084,0.31567856669425964,0.24381696794412297,0.8843537414965986,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.8597560975609756,0.6336187652433753,0.1912277191877365,0.3224805042046268,0.6458333333328333,0.6458333333333334,0.00035
69,0.9128672745694022,0.9563269876819709,0.8652482269503546,0.9085106382978724,0.9591077112903407,0.9675567129673681,0.6031058430671692,0.23804648543624046,0.8741496598639455,0.6037735849056604,0.6666666666666666,0.6336633663366337,0.8596714092140921,0.6201221890807269,0.3191514015197754,0.36460925362446683,0.6336633663361348,0.6336633663366337,0.00035
70,0.9093211752786221,0.9344086021505377,0.8804457953394124,0.9066249347939489,0.9524404903050703,0.9645685401324114,0.5319492220878601,0.25286632872883913,0.8775510204081632,0.62,0.6458333333333334,0.6326530612244898,0.8651761517615176,0.6426511136500787,0.20078085362911224,0.3141557546142413,0.63265306122399,0.6326530612244898,0.00035
71,0.9108409321175278,0.9300106044538706,0.8885511651469098,0.9088082901554404,0.9580678506501439,0.9677204752380848,0.4186572730541229,0.23754173144320706,0.8673469387755102,0.5882352941176471,0.625,0.6060606060606061,0.8607723577235773,0.6260246016271207,0.2213173359632492,0.3433123388815494,0.6060606060601065,0.6060606060606061,0.00035
72,0.9164133738601824,0.9245867768595041,0.9067882472137792,0.9156010230179028,0.9622663008163881,0.9717734495871577,0.3729075491428375,0.22485747133224085,0.8809523809523809,0.6382978723404256,0.625,0.631578947368421,0.8670392953929539,0.6439732104550787,0.5032583475112915,0.36193550200689406,0.6315789473679211,0.631578947368421,0.00035
73,0.9164133738601824,0.9317226890756303,0.8986828774062816,0.9149045899948427,0.9606587768652052,0.9715546256516708,0.39920204877853394,0.22101843414456407,0.8605442176870748,0.5555555555555556,0.7291666666666666,0.6306306306306306,0.8700033875338754,0.6568894018435725,0.10535763949155807,0.3225269666334399,0.6306306306301397,0.6306306306306306,0.00035
74,0.9184397163120568,0.9460043196544277,0.8875379939209727,0.9158389963408259,0.9616483382246818,0.9716767116745147,0.4953770637512207,0.22163885217367577,0.8877551020408163,0.6744186046511628,0.6041666666666666,0.6373626373626373,0.8606876693766938,0.6338742886283942,0.6773262619972229,0.3902698264641016,0.6373626373621388,0.6373626373626373,0.00035
75,0.9154002026342452,0.9334038054968288,0.894630192502533,0.9136057941024315,0.9589208853905227,0.9688222750640142,0.4276312589645386,0.23460877042833675,0.8809523809523809,0.6382978723404256,0.625,0.631578947368421,0.8611957994579945,0.6217442360519717,0.3334493041038513,0.35086088194226733,0.6315789473679211,0.631578947368421,0.000175
76,0.9204660587639311,0.9452789699570815,0.8926038500506586,0.918186555497655,0.9642751924974002,0.9723539055899703,0.44251546263694763,0.2193783048045913,0.8775510204081632,0.62,0.6458333333333334,0.6326530612244898,0.8598407859078591,0.6184245750902707,0.4031251072883606,0.37348995803773,0.63265306122399,0.6326530612244898,0.000175
77,0.9194528875379939,0.9348739495798319,0.9017223910840932,0.9179989685404848,0.9631573166462903,0.9714913404205685,0.40426933765411377,0.22185447276121698,0.8775510204081632,0.625,0.625,0.625,0.857300135501355,0.6181129146095771,0.6117650866508484,0.41133972977091665,0.6249999999995,0.625,0.000175
78,0.9214792299898683,0.9521739130434783,0.8875379939209727,0.918720503408495,0.9658868225123156,0.9743073439140948,0.5691174268722534,0.21695210429129266,0.8571428571428571,0.546875,0.7291666666666666,0.625,0.8595020325203252,0.6288494830529168,0.18124069273471832,0.39218889496156145,0.6249999999995102,0.625,0.000175
79,0.9295845997973657,0.9753363228699552,0.8814589665653495,0.9260244811069718,0.9655378070950729,0.9749223500286809,0.6506562829017639,0.2042881495261748,0.8537414965986394,0.5384615384615384,0.7291666666666666,0.6194690265486725,0.8578082655826559,0.6175462306738184,0.15168620645999908,0.3754010837094313,0.6194690265481838,0.6194690265486725,0.000175
80,0.9245187436676798,0.9382845188284519,0.9088145896656535,0.9233144621718992,0.9618074481943072,0.9725254806039324,0.3799867033958435,0.21383082924038926,0.8571428571428571,0.546875,0.7291666666666666,0.625,0.8593326558265582,0.6153859479694952,0.1369566172361374,0.37697936404420407,0.6249999999995102,0.625,0.000175
81,0.9214792299898683,0.9453961456102784,0.894630192502533,0.9193128578865174,0.9607927371944704,0.9718019596068526,0.4384325444698334,0.22176312246825075,0.8503401360544217,0.53125,0.7083333333333334,0.6071428571428571,0.8556910569105691,0.6100407334733854,0.25244104862213135,0.4240697216318578,0.6071428571423673,0.6071428571428571,0.000175
82,0.9184397163120568,0.9402985074626866,0.8936170212765957,0.9163636363636364,0.9654710835594236,0.973482350180488,0.47092965245246887,0.21969385318299559,0.8809523809523809,0.6444444444444445,0.6041666666666666,0.6236559139784946,0.861619241192412,0.6392133931948174,0.3993566334247589,0.3396712184256437,0.623655913977995,0.6236559139784946,8.75e-05
83,0.9285714285714286,0.9668874172185431,0.8875379939209727,0.9255150554675119,0.9657112882877612,0.9752976060328552,0.5937139391899109,0.20286227831392423,0.8707482993197279,0.6,0.625,0.6122448979591837,0.8606029810298103,0.6315309137237282,0.28160354495048523,0.35206862450355575,0.6122448979586838,0.6122448979591837,8.75e-05
84,0.925531914893617,0.9477611940298507,0.900709219858156,0.9236363636363636,0.9677099148094427,0.9750874803941767,0.50068598985672,0.2124734088219891,0.8741496598639455,0.6170212765957447,0.6041666666666666,0.6105263157894737,0.8608570460704607,0.6258300321483414,0.33763885498046875,0.3593458805207898,0.6105263157889737,0.6105263157894737,8.75e-05
